precip,air_temp,res,lake_connectivity,area,elev,meandepth,pop_sum,maxdepth,ws_area,no3_dep,nh3_dep,carb,sil,LSA,perc_ice,perc_urban,perc_shrub,perc_grass,perc_hay,perc_crop,perc_wetland,perc_barren,slope,cti,dWL,Hylak_id,group,WALA,n_dep,perc_forest,perc_ag
36.5939173703558,2.7605858284380247,NL,Drainage,0.471,3201.96,4.772064483,9.76278313415037,12.72469104,9.9414,2.6370112145301476,1.3993607254752851,0,100,49.5341919529,1.385116784356328,0,29.078399420604743,49.68314321926489,0,0,0,14.330979540105016,38.44663914638784,688.4200615607459,497,1049919,Blue/clear,21.107006369426752,4.0363719400054325,0.3168567807351077,0
42.3714339437755,1.82248228744902,RSVR,Drainage,0.189,3039.4,2.219617205,27.14938968203015,5.237482207,1.8666,2.672975778577628,1.4317026772275796,0,80.327868852459,15.8102807483,0,0,59.98071359691417,0.1928640308582449,0,0,0.48216007714561226,0,15.405558171311476,723.9691417550627,535,1049926,Green/murky,9.876190476190477,4.104678455805208,31.38862102217936,0
33.7098032655349,3.5854475099060323,NL,DrainageLk,0.234,2972.56,7.727002861,3.90229784512719,17.15551335,17.3718,2.4462910087591387,1.3198768316300435,0,100,20.7011655075,0.39374158118329705,0,21.059993783027664,45.58076883224536,0,0,0.04662729250854833,4.098020930473526,56.04789652886736,619.3946741270335,494,1049936,Blue/clear,74.23846153846154,3.7661678403891825,24.81608123510517,0
42.3714339437755,1.82248228744902,RSVR,Drainage,0.207,2896.17,2.197868837,27.14938968203015,6.520233156,7.7373,2.506380691546237,1.3414088780617657,0,98.81353960683958,17.217964050800006,0,0,28.847272304292193,2.3961847155984644,0,0,0.7328137722461324,0,13.225226298173782,736.7803885076189,492.5,1049960,Blue/clear,37.37826086956522,3.847789569608003,64.97615447249039,0
42.3714339437755,1.82248228744902,RSVR,DrainageLk,0.684,3033.67,3.209121186,27.14938968203015,9.474785694,19.44,2.643982534715491,1.4255316895019767,0,70.03703703703704,71.6206412757,0,0,60.652777777777764,7.759259259259259,0,0,0.6435185185185185,0.5879629629629629,18.915847185158206,708.7542129629629,496.5,1049981,Blue/clear,28.42105263157895,4.069514224217468,26.77314814814815,0
37.2737085623819,2.378492578392013,NL,DrainageLk,0.17,3137.06,4.628724541,0.441889667248481,9.34348399,6.2091,2.6880725503823744,1.4247237681155531,0,99.99999999999999,18.706252349499998,0,0,21.69879692709088,46.62994636903898,0,0,0.014494854326714015,20.292796057399624,54.391420070110165,639.6799536164662,499,1050002,Blue/clear,36.52411764705882,4.112796318497928,3.9281055225394987,0
34.0482711015746,7.230236266380018,RSVR,Drainage,0.203,1584.56,1.409046501,13.5839325988122,3.31861218,32.0679,2.3802645306808676,1.27239699916814,0,12.171985069181328,21.6663431231,0,0,49.59445426735149,37.377564480368235,0,0,1.0468412337571218,0,16.668939912687545,696.3118632651343,522,1050016,Blue/clear,157.96995073891625,3.6526615298490075,11.37211978333474,0
30.2124664801173,8.720976496663013,RSVR,Drainage,0.335,1570.84,1.659383754,0,4.350223579,143.559,1.4038638784567914,1.096564124153726,0,99.56052912043131,29.4789627354,0,0,81.49645790232587,1.8588176289887781,0,0,1.1265751363550875,0,13.456278290833808,722.0343489436399,565,1050029,Green/murky,428.53432835820894,2.5004280026105175,15.413453701962258,0
32.7193456634995,6.509245383093003,NL,Headwater,0.139,1608.8,0.502302617,145.300566080112,1.240376417,0.7074,2.073768615725191,1.1031630163575064,0,0,13.894885611400001,0,0,34.860050890585235,41.475826972010175,0,0,0,3.816793893129771,2.9967985547328246,953.9821882951654,542,1050031,Green/murky,5.089208633093525,3.1769316320826975,0,0
33.7098032655349,3.5854475099060323,NL,Drainage,0.136,3097.16,2.567672629,3.90229784512719,5.680760424,5.1975,2.6459832520502164,1.4161142152519481,0,100,14.155694639600004,0.19047619047619047,0,28.467532467532468,52.03463203463203,0,0,0.17316017316017315,13.03896103896104,61.20309034251082,617.7260606060606,498,1050034,Blue/clear,38.21691176470588,4.062097467302165,3.064935064935065,0
37.2737085623819,2.378492578392013,NL,Drainage,0.136,3012.3,4.807238127,0.441889667248481,10.6921994,1.548,2.6023989390523257,1.3906896003430234,0,99.99999999999999,12.456447616900004,0,0,41.9767441860465,5.930232558139535,0,0,0,0,27.112704627848835,680.9773255813953,498.5,1050044,Blue/clear,11.38235294117647,3.993088539395349,44.47674418604651,0
37.2737085623819,2.378492578392013,RSVR,DrainageLk,0.206,2970.6,2.444833203,0.441889667248481,6.343010006,19.362600000000004,2.62273642942015,1.3918233039237102,0,100,18.030375594000002,0,0,34.30789253509343,24.086641256856005,0,0,0.24170307706609653,0.9389234916798365,28.352754909970763,670.2404945616807,497.5,1050086,Blue/clear,93.99320388349517,4.0145597333438605,38.328530259366005,0
42.3714339437755,1.82248228744902,RSVR,Drainage,0.169,2918.07,1.973451915,27.14938968203015,4.659519091,8.7354,2.4262318861752528,1.3041333036884402,0,100,13.214489811500002,0,0,44.910364722851845,13.146507315062847,0,0,0.2678755409025345,0.030908716257984747,11.966528465652175,728.5486297135792,499,1050090,Blue/clear,51.6887573964497,3.7303651898636927,39.831032351123014,0
35.1005702234965,2.9836321773850045,RSVR,Drainage,0.32,3128.13,6.6896990690000004,0.3036942027729365,16.33703594,10.359000000000002,2.604900096355343,1.3814022450533447,0,99.99999999999997,31.905519343399995,0.08688097306689832,0,18.29713292788879,61.77237185056471,0,0,0,12.293657688966112,54.00224934784536,634.4267593397046,500,1050136,Blue/clear,32.371875,3.9863023414086878,3.4404865334491745,0
35.1005702234965,2.9836321773850045,RSVR,DrainageLk,0.238,2955.03,3.665200384,0.3036942027729365,9.953127462,33.28829999999999,2.641366381486944,1.3926907942646671,0,100,23.176633348099998,0.048665747424770874,0,24.413983291426717,52.277827344742754,0,0,0.04866574742477088,7.51615432449239,49.26767384452756,646.4571335874767,495,1050137,Blue/clear,139.86680672268906,4.034057175751611,10.809203233568553,0
35.1005702234965,2.9836321773850045,NL,DrainageLk,0.166,3053.23,5.072051178,0.3036942027729365,11.68755563,4.4559000000000015,2.641413861537467,1.4006800819632397,0,100,17.4328053354,0,0,24.88386184609169,45.34437487376285,0,0,0,10.078771965259541,51.811105908907294,695.1199757624722,495,1050141,Blue/clear,26.842771084337357,4.042093943500706,10.139365784689957,0
45.0959674425774,1.745906658073011,RSVR,Drainage,0.288,2132.93,0.242885965,185.84841783992903,0.649616509,399.8241,2.2881652282939218,1.2193727239121812,0,67.39823837532555,25.239108354600003,0.013505939236779372,0.009904355440304874,50.772877372824695,13.405545088452648,5.260788431712846,0,1.5122149965447307,1.1205427586781287,21.714040063874158,740.9936859734069,537,1050159,Green/murky,1388.278125,3.507537952206103,23.073546592113882,5.260788431712846
31.256996701867,4.1456212141280275,NL,Drainage,0.284,3302.47,9.519763123,3.03802723661017,23.21023805,6.8841,2.516722653612237,1.3495008772166295,0,100,29.3088452611,4.562687933063145,0,13.125898810302001,68.37495097398353,0,0,0,9.308406327624525,38.986250312851354,670.195973329847,493,1050162,Blue/clear,24.23978873239437,3.8662235308288664,0.18303046149823507,0
37.2737085623819,2.378492578392013,NL,Drainage,0.117,2813.2,4.627810056,0.441889667248481,9.612913667,7.4277,2.3871526772444205,1.2640228255892523,0,44.33539319035502,11.2616715102,0,0,14.79462013813159,1.817520901490367,0,0,0.8481764206955047,0,14.274893054177268,716.6392826850843,493,1050165,Blue/clear,63.48461538461538,3.6511755028336728,80.38289106991397,0
35.1005702234965,2.9836321773850045,NL,Drainage,0.247,3202.53,7.691550662,0.3036942027729365,17.91330331,2.1825,2.6570121629451546,1.4119458242309277,0,100,23.935041041499996,0,0,18.845360824742265,54.63917525773196,0,0,0,13.525773195876287,57.386989210103096,693.5731958762887,489,1050173,Blue/clear,8.836032388663968,4.068957987176082,0.8659793814432989,0
30.3608233961576,5.204076493051048,RSVR,Drainage,0.393,2588.86,3.476650378,4758.142035068195,8.554165456,44.5914,2.221956720669927,1.1889856682309208,0.6398094699874863,54.32123683042022,48.584448976199994,0,0.002018326403746014,20.037944536390427,15.252492633108625,0,0,0.28054737012069586,0.7124692205223428,23.15287255408636,702.1716990271667,506,1050186,Blue/clear,113.46412213740457,3.410942388900848,61.41565413958746,0
35.1005702234965,2.9836321773850045,NL,Drainage,0.183,2872.6,1.114111256,0.3036942027729365,2.830156137,3.9123,2.444388866425121,1.2964287329077524,0,80.63031976075453,17.3457144292,0,0,23.947550034506566,18.05843110190937,0,0,0.5521048999309871,0.04600874166091559,24.6813690415919,708.628479411088,543,1050188,Green/murky,21.378688524590164,3.7408175993328734,53.37014032666209,0
31.256996701867,4.1456212141280275,RSVR,DrainageLk,0.334,2689.66,2.132364171,3.03802723661017,5.304851965,33.5493,2.270639168460772,1.2072366829106205,0,49.15363360785471,36.327334187,0,0,22.373045041178212,19.301445931807823,0,0,0.1931485902835529,0.8825817528234571,25.257043947663785,692.622206722644,500,1050204,Blue/clear,100.44700598802396,3.4778758513713925,54.98028274807525,0
53.3962664487885,4.266664111130012,RSVR,Drainage,0.823,1817.22,0.947220507,2632.04337277785,2.324907712,64.5012,2.0081189620264395,1.7232761871522033,12.532790087626278,0,53.86056400379999,0,0.17999665122509348,21.316347602835297,1.424624658145895,0,53.44365686219792,14.516939219735448,0.19813584863537423,7.271926298634462,876.0183764022995,520,1050235,Blue/clear,78.37326852976913,3.731395149178643,5.805938494167551,53.44365686219792
31.256996701867,4.1456212141280275,NL,DrainageLk,0.219,3288.17,8.011660045,3.03802723661017,19.10062207,3.4848,2.8856662103589876,1.4531374017691117,0,100,21.490015735,1.962809917355372,0,21.358471074380166,62.78409090909091,0,0,0,5.1652892561983474,40.47243653334195,668.1510847107438,498,1050250,Blue/clear,15.912328767123288,4.3388036121281,0.6198347107438016,0
31.256996701867,4.1456212141280275,NL,Drainage,0.114,3210.37,6.458499372,3.03802723661017,13.9831517,1.9089,2.4685820483309753,1.2956050241499295,0,99.99999999999999,11.108331626299998,0,0,54.21970768505422,29.231494578029228,0,0,0,2.734559170202734,28.43610863790665,687.5992456388497,508,1050311,Blue/clear,16.74473684210526,3.7641870724809046,8.203677510608202,0
29.9488708005093,8.301518143758017,RSVR,Drainage,0.289,1534.68,0.830218172,8.20697522229862,2.112521048,19.908,1.209763589064507,0.8733650155627801,0,55.89511754068715,30.546308761200002,0,0,67.05244122965641,18.72061482820976,0,0,1.6003616636528026,0,17.785324999331465,689.8132459312839,510,1050316,Blue/clear,68.88581314878894,2.083128604627287,11.659132007233271,0
31.256996701867,4.1456212141280275,NL,Drainage,0.109,3091.46,2.479668332,3.03802723661017,6.34217279,4.1463,2.2355650479487736,1.1895491999761234,0,48.990666377252,9.2364678653,0,0,27.219448665074886,40.80746689819839,0,0,0.13023659648361188,0.10853049706967656,28.087656324723245,686.5083568482744,512,1050327,Blue/clear,38.039449541284405,3.4251142479248973,30.084653787714352,0
54.716455879062,1.1285489296340074,NL,Drainage,0.132,2649.59,5.154288139,0,11.06455899,14.6394,4.695050962202754,3.3299542795522563,0,0,13.8051738227,0,0,25.23054223533751,23.718185171523423,0,0,0.15984261650067627,5.569900405754334,37.524932358465506,658.0181974671093,496,1050332,Blue/clear,110.90454545454546,8.02500524175501,44.036640845936304,0
31.256996701867,4.1456212141280275,NL,Drainage,0.167,3201.76,7.715713327,3.03802723661017,18.69115699,2.2005,2.590259313582822,1.278608897419223,0,100,17.226751464800003,0,0,25.31697341513292,53.210633946830264,0,0,0,10.552147239263803,48.1448232212679,677.7930470347649,502,1050337,Blue/clear,13.176646706586824,3.868868211002045,0.8997955010224947,0
30.3013449255746,8.137573263407035,RSVR,Drainage,0.201,1592.29,0.622758594,17.0997923193149,1.509339301,31.0887,1.6034833884689084,1.1769157852215442,0,100,20.7175726069,0,0,62.49891439654923,5.5814492082332166,0,0,1.1000781634484555,0,24.480189696412644,647.4650435688851,544,1050361,Green/murky,154.67014925373132,2.7803991736904523,30.637176852039488,0
29.9826601610221,4.7658120762890235,RSVR,Drainage,0.109,3079.16,1.697939865,1.6896233578168052,3.226814257,7.1532,2.417381528128284,1.2168951468003535,0,79.65525918470055,11.9421299711,0,0,25.72974333165576,47.28233517866129,0,0,0.025163563160543533,2.705083039758429,38.30668936048501,650.196401610468,505,1050394,Blue/clear,65.6256880733945,3.6342766749286373,19.552088575742324,0
33.1356044469395,3.39212549662102,RSVR,DrainageLk,0.422,2890.67,8.474327913,0.18744330327075948,18.90730086,23.768100000000004,2.79623409303495,1.4090883916594723,0,100,36.76958582590001,0.1590366920368056,0,26.835548487258126,44.76882880836077,0.060585406490211664,0,0.27642091711159067,5.142186375856714,46.94249431943277,643.8867810216215,489,1050400,Blue/clear,56.32251184834124,4.205322484694422,19.633458290734218,0.060585406490211664
52.7037561960765,1.3490321437160446,NL,Drainage,0.608,2696.26,13.84701932,11.4979867763419,31.54191493,14.5593,4.717242405858212,3.2923199102189415,9.284787043333125,0,60.8784372641,0,0,34.57995920133523,12.468319218643753,0,0,1.0570563145206158,1.6752179019595719,40.285692651990175,663.7019224825369,489,1050480,Blue/clear,23.94621710526316,8.009562316077153,46.12103603882054,0
50.1596867343901,1.6086405396640089,NL,DrainageLk,0.439,2190.02,0.505968466,65.5300101080204,1.342012396,1.269,1.1431210041063828,0.7284598227092198,0,0,42.1524747262,0,0,64.32624113475177,0.6382978723404256,0,0,2.836879432624113,0,2.0343363584539005,1011.2099290780142,520,1050483,Blue/clear,2.890660592255125,1.8715808268156027,1.2765957446808511,0
29.9826601610221,4.7658120762890235,NL,Drainage,0.461,2611.56,7.531872078,1.6896233578168052,21.2514902,23.7105,1.9311142304634654,0.861387246419814,0,94.94780793319416,48.8971790316,0,0.06452837350540899,16.170051243120135,1.7194913645853103,0.22395141393053708,0,1.0096792560258114,0.0037957866767887646,22.03827059405959,682.8892389447713,541,1050491,Green/murky,51.43275488069414,2.792501476883279,77.91990890111975,0.22395141393053708
29.9826601610221,4.7658120762890235,NL,DrainageLk,0.106,2981.97,2.031496973,1.6896233578168052,4.650190325,15.4836,2.117728617100243,0.9768003094534793,0,67.4145547547082,11.382784210800004,0,0,13.677051848407345,25.18019065333644,0,0,0.7788886305510347,0.22669146710067428,22.083469633410196,793.8937456405487,514,1050505,Blue/clear,146.07169811320753,3.094528926553722,51.05789351313648,0
29.1824335688668,4.903764222825032,RSVR,Drainage,0.326,2538.57,7.390944138,42.819676121737245,19.13352882,25.3053,1.722434178840559,0.7390378633602447,0,100,27.380422452799998,0,0.09602731443610628,35.44474872852722,1.3692783725148487,0,0,0.1493758224561653,0.0035565672013372694,15.768241142753494,696.1793221182915,493,1050614,Blue/clear,77.62361963190183,2.461472042200804,59.97794928335171,0
33.9751240412394,6.3961639311260114,RSVR,Drainage,0.273,1551.1,0.338403255,20.213257778309952,0.798908126,12.3786,2.2847329910122647,1.2510317757202267,0,0,27.1767484046,0,0.014541224371092046,6.783481169114439,78.39174058455721,0.2762832630507489,0.31990693616402494,10.244292569434345,0.6834375454413261,10.38574616400653,771.4031554456885,564,1050638,Green/murky,45.34285714285714,3.535764766732491,0.45077795550385347,0.5961901992147738
31.333210201852,8.590958581375048,RSVR,Drainage,0.294,1773.61,0.574379214,0,1.388507733,44.1531,1.4524778493781774,1.164469288868913,0,99.99999999999999,29.0015009617,0,0,98.80959660816568,0.9274546974051652,0,0,0.07134266903116654,0,4.949534625686826,820.9648178723578,571,1050669,Green/murky,150.180612244898,2.6169471382470904,0.04280560141869993,0
44.2689213731446,6.40522834471102,RSVR,Drainage,0.273,1568.41,1.181009075,67.88321988851669,2.630598594,68.3838,2.8099264201177414,2.752425140434188,33.12231844384196,30.5361796214893,20.0862211519,0,0.09607538627569688,78.35803216551288,0.7475454712958333,0.007896607091153168,11.884393672185517,0.0026322023637177228,0.060540654365507623,17.99030042936433,690.1792924640047,514,1050737,Blue/clear,250.49010989010984,5.56235156055193,6.054065436550762,11.89229027927667
31.2530251879033,8.141664333583037,RSVR,Drainage,0.157,1604.53,0.646278805,0.0298703408804631,1.728799204,3.9735,1.0634298557605888,0.8202473625866364,0,100,14.8509437667,0,0,51.34767836919592,31.506228765571915,0,0,0.49830124575311435,0.24915062287655718,11.12068517734315,748.170328425821,577,1050884,Green/murky,25.308917197452228,1.8836772183472252,16.149490373725932,0
26.1123314611908,5.845821104607012,NL,Drainage,0.25,1841.87,0.198387778,11.8781946731219,0.500115028,38.5902,1.3490184312347542,0.6711926993092029,0,0,24.492209202399994,0,0.018657586641167963,84.68678576426139,2.248239190260739,0,0,5.177480292924109,0.006996594990437986,13.671688808241592,826.8516721862027,562,1050989,Green/murky,154.3608,2.020211130543957,6.838005503988058,0
52.1618894987469,1.8139163681220225,RSVR,Terminal,1.013,2362.26,6.053907845,0,16.756704,45.88920000000001,3.7093843859253757,2.7367906500342234,3.6243822075782535,0,88.81422690680002,0,0,37.183258805993574,1.0296540362438222,0,0,0.15297717109908215,0.003922491566643133,43.626921197594136,613.7815956695694,490,1051091,Blue/clear,45.30029615004937,6.446175035959599,59.90625245155724,0
52.658093155092,3.387639028971023,RSVR,Drainage,0.487,1987.72,5.119100871,1589.675158775175,11.0100078,72.22409999999998,3.212609156122587,2.818367036819983,33.05087913868085,0,48.9555728372,0,0.011215093022966022,63.123528019040755,0.6704133384839688,0,0.004984485787984899,0.43988087078966726,0.19065658139042235,34.16376570121153,618.8634749342671,501,1051262,Blue/clear,148.30410677618065,6.030976192942569,35.13439419805855,0.004984485787984899
